10:45:37.908	LOCATION	user_Fomyvizha	Trash1208	ORIGIN(x,y,z):	2.033537	-0.008886305	1.048749	Direction(x,y,z):	-0.9072418	-0.2877976	-0.3067326
10:45:38.177	LOCATION	user_Fomyvizha	plastic1205	ORIGIN(x,y,z):	2.030768	-0.009326953	1.050998	Direction(x,y,z):	-0.9088203	-0.2946043	-0.2953877
10:45:38.435	LOCATION	user_Fomyvizha	Trash1208	ORIGIN(x,y,z):	2.026183	-0.01028441	1.052551	Direction(x,y,z):	-0.9131452	-0.3105596	-0.2640429
10:45:38.551	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	2.019449	-0.01508572	1.051951	Direction(x,y,z):	-0.9221228	-0.3503735	-0.1640973
10:45:38.782	LOCATION	user_Fomyvizha	floor	ORIGIN(x,y,z):	2.019429	-0.01750518	1.068155	Direction(x,y,z):	-0.9062665	-0.4214322	0.03280258
10:45:38.932	LOCATION	user_Fomyvizha	paper	ORIGIN(x,y,z):	2.020752	-0.02140409	1.097322	Direction(x,y,z):	-0.7613743	-0.5256078	0.3795335
10:45:39.150	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.993929	0.05821529	1.100991	Direction(x,y,z):	0.9091635	-0.3077672	-0.2805373
10:45:39.262	Object	LeftoverObject	390	floor
10:45:39.723	LOCATION	user_Fomyvizha	floor	ORIGIN(x,y,z):	2.022875	-0.02360827	1.100666	Direction(x,y,z):	-0.7641543	-0.5459574	0.3435094
10:45:39.797	LOCATION	user_Vozhoxaco	metal1204	ORIGIN(x,y,z):	-1.996414	0.05818959	1.107386	Direction(x,y,z):	0.9031941	-0.3222876	-0.2834981
10:45:39.875	LOCATION	user_Fomyvizha	Danger1210	ORIGIN(x,y,z):	2.023077	-0.01418076	1.05262	Direction(x,y,z):	-0.9199836	-0.2874254	-0.2664898
10:45:40.213	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	2.018266	-0.01256648	1.042846	Direction(x,y,z):	-0.9028351	-0.3067326	-0.3013371
10:45:40.214	LOCATION	user_Vozhoxaco	floor	ORIGIN(x,y,z):	-1.996063	0.04785242	1.075656	Direction(x,y,z):	0.7721804	-0.4145054	-0.4815837
10:45:40.214	LOCATION	user_Vozhoxaco	metal1204	ORIGIN(x,y,z):	-1.996095	0.04783149	1.075626	Direction(x,y,z):	0.7719014	-0.4147342	-0.4818336
10:45:40.403	LOCATION	user_Fomyvizha	Trash1209	ORIGIN(x,y,z):	2.008801	-0.006974554	1.00956	Direction(x,y,z):	-0.8634958	-0.3426017	-0.3701338
10:45:40.443	LOCATION	user_Vozhoxaco	floor	ORIGIN(x,y,z):	-2.009448	0.04214582	1.068324	Direction(x,y,z):	0.5124769	-0.5388217	-0.6686094
10:45:40.856	Object	SortedObject	217	metal1204
10:45:40.890	LOCATION	user_Vozhoxaco	metal1204	ORIGIN(x,y,z):	-2.009604	0.03993786	1.07498	Direction(x,y,z):	0.4951062	-0.5429855	-0.67826
10:45:41.052	LOCATION	user_Vozhoxaco	floor	ORIGIN(x,y,z):	-2.008325	0.03855065	1.077935	Direction(x,y,z):	0.4798287	-0.5472652	-0.6857589
10:45:41.053	LOCATION	user_Fomyvizha	Danger1210	ORIGIN(x,y,z):	2.014637	0.01142449	0.9062899	Direction(x,y,z):	-0.9427959	-0.2882489	-0.1674765
10:45:41.194	LOCATION	user_Vozhoxaco	metal	ORIGIN(x,y,z):	-2.006744	0.03729032	1.079575	Direction(x,y,z):	0.4688882	-0.5534744	-0.6883385
10:45:41.373	LOCATION	user_Fomyvizha	Trash1209	ORIGIN(x,y,z):	2.015537	0.01140499	0.8975062	Direction(x,y,z):	-0.9441532	-0.2921186	-0.1524515
10:45:41.693	LOCATION	user_Fomyvizha	Danger1210	ORIGIN(x,y,z):	2.016599	0.0113669	0.8830569	Direction(x,y,z):	-0.9433983	-0.3110335	-0.115143
10:45:41.871	LOCATION	user_Vozhoxaco	floor	ORIGIN(x,y,z):	-1.998918	0.03681101	1.079139	Direction(x,y,z):	0.526848	-0.5544207	-0.6442428
10:45:41.906	LOCATION	user_Vozhoxaco	glass	ORIGIN(x,y,z):	-1.998271	0.03810458	1.078788	Direction(x,y,z):	0.5636043	-0.5402557	-0.6248791
10:45:41.907	LOCATION	user_Vozhoxaco	Trash1207	ORIGIN(x,y,z):	-1.988761	0.053941	1.077168	Direction(x,y,z):	0.8919761	-0.3074188	-0.3314701
10:45:41.980	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	2.01481	0.01018349	0.8747767	Direction(x,y,z):	-0.9398714	-0.3310306	-0.08402745
10:45:42.266	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.98666	0.05510693	1.077551	Direction(x,y,z):	0.8870896	-0.316504	-0.336002
10:45:42.303	LOCATION	user_Fomyvizha	Danger1210	ORIGIN(x,y,z):	2.012483	0.009468215	0.8761435	Direction(x,y,z):	-0.9411227	-0.3302745	-0.07215808
10:45:42.339	LOCATION	user_Vozhoxaco	metal1244	ORIGIN(x,y,z):	-1.985689	0.05507009	1.076978	Direction(x,y,z):	0.8843368	-0.3196269	-0.3402749
10:45:43.606	LOCATION	user_Fomyvizha	Danger1251	ORIGIN(x,y,z):	2.00928	0.008534612	0.8750761	Direction(x,y,z):	-0.8894517	-0.2996269	-0.3451077
10:45:44.420	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.959235	0.05594369	1.098131	Direction(x,y,z):	0.8787476	-0.3497809	-0.3247399
10:45:44.420	LOCATION	user_Vozhoxaco	metal1244	ORIGIN(x,y,z):	-1.959595	0.05596612	1.098146	Direction(x,y,z):	0.8793296	-0.3495741	-0.3233841
10:45:44.421	Object	LeftoverObject	391	floor
10:45:44.452	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.960018	0.05597628	1.098072	Direction(x,y,z):	0.8801454	-0.3496933	-0.3210275
10:45:44.485	LOCATION	user_Vozhoxaco	metal1244	ORIGIN(x,y,z):	-1.961633	0.05585361	1.095334	Direction(x,y,z):	0.8821527	-0.3512289	-0.3137594
10:45:44.635	LOCATION	user_Fomyvizha	paper1200	ORIGIN(x,y,z):	2.01619	0.01113015	0.8577654	Direction(x,y,z):	-0.9014748	-0.26071	-0.3455047
10:45:45.510	LOCATION	user_Fomyvizha	plastic1246	ORIGIN(x,y,z):	2.010944	0.01489375	0.8693295	Direction(x,y,z):	-0.9182111	-0.2506054	-0.3067333
10:45:45.543	LOCATION	user_Fomyvizha	paper1200	ORIGIN(x,y,z):	2.010875	0.01494545	0.8694932	Direction(x,y,z):	-0.9185594	-0.2509476	-0.3054078
10:45:45.606	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.980633	0.0557475	1.079391	Direction(x,y,z):	0.9008816	-0.39357	-0.1830715
10:45:45.675	LOCATION	user_Vozhoxaco	metal1244	ORIGIN(x,y,z):	-1.980956	0.05578063	1.079523	Direction(x,y,z):	0.9011074	-0.3934186	-0.1822837
10:45:45.676	LOCATION	user_Fomyvizha	plastic1246	ORIGIN(x,y,z):	2.01045	0.01526306	0.8708212	Direction(x,y,z):	-0.9224045	-0.2538846	-0.2910545
10:45:45.677	LOCATION	user_Fomyvizha	paper1200	ORIGIN(x,y,z):	2.010358	0.01528437	0.8710997	Direction(x,y,z):	-0.9235741	-0.2544459	-0.2868245
10:45:45.709	LOCATION	user_Fomyvizha	plastic1246	ORIGIN(x,y,z):	2.01032	0.01527607	0.8712453	Direction(x,y,z):	-0.9241153	-0.2548952	-0.2846744
10:45:45.741	LOCATION	user_Fomyvizha	paper1200	ORIGIN(x,y,z):	2.009642	0.0150398	0.8749345	Direction(x,y,z):	-0.9361922	-0.2694518	-0.2256986
10:45:46.087	LOCATION	user_Fomyvizha	Danger1251	ORIGIN(x,y,z):	2.010128	0.01479622	0.8763853	Direction(x,y,z):	-0.9446033	-0.2851482	-0.1625276
10:45:46.116	LOCATION	user_Fomyvizha	paper1200	ORIGIN(x,y,z):	2.010172	0.01456377	0.8764443	Direction(x,y,z):	-0.9464734	-0.2929698	-0.1354871
10:45:46.117	LOCATION	user_Fomyvizha	Danger1251	ORIGIN(x,y,z):	2.010182	0.01442912	0.8765224	Direction(x,y,z):	-0.9470595	-0.2967874	-0.1224566
10:45:46.147	LOCATION	user_Fomyvizha	Danger1211	ORIGIN(x,y,z):	2.010175	0.01430055	0.8766313	Direction(x,y,z):	-0.9474696	-0.3005113	-0.1095186
10:45:46.147	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	2.009674	0.01111555	0.8800282	Direction(x,y,z):	-0.904023	-0.3752683	0.2047346
10:45:46.355	LOCATION	user_Fomyvizha	paper1200	ORIGIN(x,y,z):	2.009121	0.01082329	0.8865056	Direction(x,y,z):	-0.9013137	-0.3791442	0.2094834
10:45:46.498	LOCATION	user_Fomyvizha	paper	ORIGIN(x,y,z):	2.007101	0.00495111	0.9095446	Direction(x,y,z):	-0.6752865	-0.5002637	0.5419635
10:45:46.617	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.986327	0.05520666	1.079137	Direction(x,y,z):	0.9189526	-0.3730102	-0.1280213
10:45:46.681	LOCATION	user_Vozhoxaco	metal1244	ORIGIN(x,y,z):	-1.985811	0.0548662	1.079047	Direction(x,y,z):	0.9125496	-0.3820052	-0.146032
10:45:46.745	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.984333	0.05383901	1.0785	Direction(x,y,z):	0.8914506	-0.4077642	-0.1975958
10:45:46.746	LOCATION	user_Vozhoxaco	metal1244	ORIGIN(x,y,z):	-1.983927	0.05343341	1.07799	Direction(x,y,z):	0.8837996	-0.4160693	-0.2139734
10:45:46.807	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.983558	0.05301432	1.077435	Direction(x,y,z):	0.8758728	-0.424192	-0.2300174
10:45:46.808	LOCATION	user_Vozhoxaco	glass	ORIGIN(x,y,z):	-1.976953	0.04120779	1.057586	Direction(x,y,z):	0.6243331	-0.5600638	-0.5445519
10:45:46.841	Object	SortedObject	218	paper1200
10:45:46.902	LOCATION	user_Vozhoxaco	metal1244	ORIGIN(x,y,z):	-1.977329	0.04084519	1.05675	Direction(x,y,z):	0.6234567	-0.5604073	-0.5452021
10:45:47.158	Object	SortedObject	219	metal1244
10:45:47.289	Object	SortedObject	220	metal1244
10:45:47.290	LOCATION	user_Vozhoxaco	metal	ORIGIN(x,y,z):	-1.995847	0.03363662	1.034612	Direction(x,y,z):	0.4579519	-0.6269101	-0.6302886
10:45:47.606	LOCATION	user_Fomyvizha	floor	ORIGIN(x,y,z):	2.006617	0.005211976	0.9253241	Direction(x,y,z):	-0.7507344	-0.4610569	0.4731007
10:45:47.637	LOCATION	user_Fomyvizha	Danger1251	ORIGIN(x,y,z):	2.00734	0.008572869	0.9070433	Direction(x,y,z):	-0.9460352	-0.3191952	-0.05596208
10:45:47.699	LOCATION	user_Vozhoxaco	floor	ORIGIN(x,y,z):	-1.992622	0.03869205	1.04261	Direction(x,y,z):	0.5572549	-0.5850885	-0.5891846
10:45:47.758	LOCATION	user_Vozhoxaco	glass	ORIGIN(x,y,z):	-1.992188	0.03949081	1.044053	Direction(x,y,z):	0.575651	-0.5763185	-0.5800714
10:45:47.882	LOCATION	user_Vozhoxaco	Danger1252	ORIGIN(x,y,z):	-1.976841	0.0609759	1.103917	Direction(x,y,z):	0.8981957	-0.2936184	-0.3271586
10:45:47.913	LOCATION	user_Fomyvizha	Danger1252	ORIGIN(x,y,z):	2.007147	0.009286236	0.8926504	Direction(x,y,z):	-0.9187514	-0.3231756	-0.2268332
10:45:47.972	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.977173	0.06098206	1.103571	Direction(x,y,z):	0.8931395	-0.2938967	-0.3404802
10:45:48.037	Object	SortedObject	221	Trash1249
10:45:48.064	LOCATION	user_Vozhoxaco	glass1243	ORIGIN(x,y,z):	-1.977683	0.06100716	1.103263	Direction(x,y,z):	0.8835871	-0.2939942	-0.3644741
10:45:48.065	LOCATION	user_Vozhoxaco	Danger1212	ORIGIN(x,y,z):	-1.980749	0.06145915	1.10183	Direction(x,y,z):	0.8158454	-0.2883766	-0.5012337
10:45:48.157	LOCATION	user_Fomyvizha	Danger1251	ORIGIN(x,y,z):	2.006689	0.009323008	0.8927559	Direction(x,y,z):	-0.9212292	-0.3255241	-0.2130041
10:45:48.158	LOCATION	user_Fomyvizha	Danger1252	ORIGIN(x,y,z):	2.006635	0.009352949	0.8927813	Direction(x,y,z):	-0.921552	-0.3257598	-0.2112403
10:45:48.191	Object	SortedObject	222	Trash1249
10:45:48.247	Object	SortedObject	223	Trash1249
10:45:48.274	LOCATION	user_Fomyvizha	Danger1251	ORIGIN(x,y,z):	2.006001	0.009607442	0.8933826	Direction(x,y,z):	-0.9246987	-0.3278174	-0.1935663
10:45:48.302	LOCATION	user_Fomyvizha	Danger1252	ORIGIN(x,y,z):	2.005909	0.00962369	0.8935084	Direction(x,y,z):	-0.9250499	-0.3281897	-0.1912438
10:45:48.388	LOCATION	user_Fomyvizha	Danger1251	ORIGIN(x,y,z):	2.005487	0.009699824	0.8940131	Direction(x,y,z):	-0.9264013	-0.3300649	-0.1812125
10:45:48.468	LOCATION	user_Vozhoxaco	plastic1246	ORIGIN(x,y,z):	-1.997926	0.06153863	1.070786	Direction(x,y,z):	0.9506482	-0.2556623	-0.1757977
10:45:48.930	LOCATION	user_Fomyvizha	glass	ORIGIN(x,y,z):	1.99825	0.004663935	0.882248	Direction(x,y,z):	-0.7630687	-0.4853211	-0.4268369
10:45:49.096	LOCATION	user_Vozhoxaco	Danger1252	ORIGIN(x,y,z):	-1.992462	0.06256285	1.087587	Direction(x,y,z):	0.9442808	-0.2737998	-0.1826678
10:45:49.205	LOCATION	user_Vozhoxaco	Danger1212	ORIGIN(x,y,z):	-1.989836	0.06328154	1.09996	Direction(x,y,z):	0.8548574	-0.2943949	-0.4272591
10:45:49.805	LOCATION	user_Vozhoxaco	glass1243	ORIGIN(x,y,z):	-1.995616	0.06523377	1.073098	Direction(x,y,z):	0.9133609	-0.2597196	-0.3135564
10:45:49.890	LOCATION	user_Fomyvizha	Danger1251	ORIGIN(x,y,z):	2.00118	-0.001436082	0.8555958	Direction(x,y,z):	-0.722025	-0.5362284	-0.4371944
10:45:50.057	LOCATION	user_Vozhoxaco	Danger1212	ORIGIN(x,y,z):	-1.992125	0.06515969	1.080653	Direction(x,y,z):	0.9090921	-0.2671514	-0.3196587
10:45:50.140	LOCATION	user_Fomyvizha	glass	ORIGIN(x,y,z):	2.003323	-0.00667488	0.8482356	Direction(x,y,z):	-0.7144815	-0.5490065	-0.4337144
10:45:50.141	Object	LeftoverObject	392	floor
10:45:50.551	LOCATION	user_Fomyvizha	glass1202	ORIGIN(x,y,z):	2.001224	0.005462253	0.857882	Direction(x,y,z):	-0.945254	-0.2486537	-0.2113437
10:45:50.740	LOCATION	user_Vozhoxaco	glass1203	ORIGIN(x,y,z):	-1.979674	0.0651204	1.102781	Direction(x,y,z):	0.8843096	-0.2899923	-0.3659249
10:45:50.848	LOCATION	user_Vozhoxaco	Danger1212	ORIGIN(x,y,z):	-1.979348	0.06519417	1.103296	Direction(x,y,z):	0.8839282	-0.2912477	-0.3658492
10:45:50.849	LOCATION	user_Fomyvizha	paper1240	ORIGIN(x,y,z):	2.007003	0.0169503	0.8752583	Direction(x,y,z):	-0.9472154	-0.2953712	-0.124655
10:45:50.877	LOCATION	user_Vozhoxaco	glass1203	ORIGIN(x,y,z):	-1.979292	0.06519543	1.103376	Direction(x,y,z):	0.8838968	-0.2914917	-0.3657308
10:45:50.906	Object	LeftoverObject	393	wall
10:45:50.961	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.979064	0.06525235	1.103599	Direction(x,y,z):	0.8834621	-0.2943073	-0.3645243
10:45:51.305	LOCATION	user_Fomyvizha	glass1202	ORIGIN(x,y,z):	2.01049	0.01763672	0.8778827	Direction(x,y,z):	-0.9524595	-0.2976626	-0.0649457
10:45:51.386	LOCATION	user_Fomyvizha	Danger1252	ORIGIN(x,y,z):	2.018401	0.01901667	0.8948166	Direction(x,y,z):	-0.9488231	-0.2938701	0.1156506
10:45:51.790	LOCATION	user_Fomyvizha	paper1240	ORIGIN(x,y,z):	2.02661	0.01729354	0.9123728	Direction(x,y,z):	-0.9340215	-0.3507448	-0.06769013
10:45:51.917	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	2.026672	0.01727095	0.9123615	Direction(x,y,z):	-0.9333872	-0.3510749	-0.07439675
10:45:52.309	LOCATION	user_Fomyvizha	glass1202	ORIGIN(x,y,z):	2.024633	0.01740912	0.911598	Direction(x,y,z):	-0.9389955	-0.339565	-0.05461667
10:45:52.310	LOCATION	user_Fomyvizha	paper1240	ORIGIN(x,y,z):	2.01912	0.0174137	0.9074635	Direction(x,y,z):	-0.9523142	-0.3047751	0.01448649
10:45:52.364	LOCATION	user_Vozhoxaco	glass1203	ORIGIN(x,y,z):	-1.984582	0.06330747	1.090147	Direction(x,y,z):	0.9145097	-0.3165699	-0.2519037
10:45:52.365	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.98445	0.06326605	1.091051	Direction(x,y,z):	0.9147938	-0.3170234	-0.250297
10:45:52.440	LOCATION	user_Vozhoxaco	glass1203	ORIGIN(x,y,z):	-1.983879	0.06310311	1.094603	Direction(x,y,z):	0.9158881	-0.3184521	-0.2444119
10:45:52.441	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.983736	0.06306454	1.095424	Direction(x,y,z):	0.9161509	-0.3186297	-0.2431924
10:45:52.791	LOCATION	user_Fomyvizha	glass1243	ORIGIN(x,y,z):	2.013915	0.01770262	0.911291	Direction(x,y,z):	-0.9534603	-0.3009289	0.01884649
10:45:52.940	LOCATION	user_Fomyvizha	Danger1212	ORIGIN(x,y,z):	2.00968	0.01890371	0.92002	Direction(x,y,z):	-0.9772698	-0.2084592	0.03858024
10:45:53.135	LOCATION	user_Fomyvizha	glass1202	ORIGIN(x,y,z):	2.009964	0.01872128	0.9200876	Direction(x,y,z):	-0.978037	-0.2019769	0.05146813
10:45:53.312	LOCATION	user_Fomyvizha	Danger1252	ORIGIN(x,y,z):	2.006666	0.01271757	0.9213773	Direction(x,y,z):	-0.9272681	-0.2532556	0.2757453
10:45:53.388	LOCATION	user_Fomyvizha	glass1202	ORIGIN(x,y,z):	2.006599	0.01251758	0.9216936	Direction(x,y,z):	-0.9261055	-0.2545112	0.2784827
10:45:53.539	LOCATION	user_Fomyvizha	paper	ORIGIN(x,y,z):	2.004851	0.004499906	0.9245471	Direction(x,y,z):	-0.6342751	-0.5182102	0.5737188
10:45:54.032	LOCATION	user_Vozhoxaco	glass1203	ORIGIN(x,y,z):	-1.978454	0.05770165	1.126379	Direction(x,y,z):	0.9458133	-0.3211003	-0.0482899
10:45:54.106	LOCATION	user_Fomyvizha	glass1202	ORIGIN(x,y,z):	2.003541	0.002119474	0.9328519	Direction(x,y,z):	-0.6451893	-0.5104285	0.5685011
10:45:54.310	LOCATION	user_Fomyvizha	paper	ORIGIN(x,y,z):	2.004721	0.001265495	0.9373518	Direction(x,y,z):	-0.6388804	-0.5003795	0.5843392
10:45:54.340	Object	LeftoverObject	394	floor
10:45:54.946	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.993365	0.05872884	1.126933	Direction(x,y,z):	0.9490959	-0.3146167	-0.01527094
10:45:55.002	LOCATION	user_Vozhoxaco	glass1203	ORIGIN(x,y,z):	-1.993647	0.05878194	1.126934	Direction(x,y,z):	0.9491107	-0.3146152	-0.01436129
10:45:55.057	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.994731	0.05896627	1.127086	Direction(x,y,z):	0.9491925	-0.314529	-0.01024537
10:45:55.110	LOCATION	user_Vozhoxaco	glass1203	ORIGIN(x,y,z):	-1.995683	0.05916131	1.127407	Direction(x,y,z):	0.9493423	-0.3141996	-0.005268204
10:45:55.161	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.995894	0.05920902	1.127494	Direction(x,y,z):	0.9494025	-0.3140372	-0.00393517
10:45:55.211	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	1.98798	0.005456672	0.9093822	Direction(x,y,z):	-0.9546407	-0.2973684	-0.01527452
10:45:55.236	LOCATION	user_Vozhoxaco	glass1203	ORIGIN(x,y,z):	-1.997013	0.05941109	1.128092	Direction(x,y,z):	0.949298	-0.3143542	0.003852272
10:45:55.282	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.997132	0.05943474	1.128167	Direction(x,y,z):	0.949221	-0.3145722	0.004861736
10:45:55.564	Object	SortedObject	224	Trash1208
10:45:55.894	LOCATION	user_Vozhoxaco	glass1203	ORIGIN(x,y,z):	-1.994588	0.0588535	1.12624	Direction(x,y,z):	0.9446759	-0.323768	0.05255146
10:45:56.237	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.989008	0.05843572	1.126076	Direction(x,y,z):	0.9422129	-0.3302976	0.05602106
10:45:56.518	LOCATION	user_Vozhoxaco	glass1203	ORIGIN(x,y,z):	-1.972595	0.05247167	1.106199	Direction(x,y,z):	0.9148744	-0.3738384	-0.1524786
10:45:56.559	LOCATION	user_Vozhoxaco	floor	ORIGIN(x,y,z):	-1.97313	0.04960708	1.090793	Direction(x,y,z):	0.8261738	-0.4196889	-0.3758965
10:45:56.757	LOCATION	user_Vozhoxaco	glass1203	ORIGIN(x,y,z):	-1.973558	0.04928349	1.088892	Direction(x,y,z):	0.8240005	-0.4187703	-0.3816472
10:45:56.899	LOCATION	user_Vozhoxaco	glass	ORIGIN(x,y,z):	-1.982088	0.04544818	1.070319	Direction(x,y,z):	0.7065407	-0.4954421	-0.5053092
10:45:57.019	Object	SortedObject	225	glass1203
10:45:57.627	LOCATION	user_Vozhoxaco	floor	ORIGIN(x,y,z):	-1.986696	0.04643911	1.066689	Direction(x,y,z):	0.7316629	-0.4806097	-0.4834084
10:45:57.671	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.995523	0.06069441	1.059273	Direction(x,y,z):	0.9086123	-0.2701796	-0.3184756
10:45:58.222	Object	LeftoverObject	395	wall
10:45:58.353	Object	LeftoverObject	396	wall
10:45:59.595	Object	LeftoverObject	397	wall
10:46:00.039	Object	LeftoverObject	398	wall
10:46:01.115	Object	LeftoverObject	399	wall
10:46:01.603	Object	LeftoverObject	400	wall
10:46:01.877	Object	LeftoverObject	401	wall
10:46:02.257	Object	LeftoverObject	402	wall
10:46:02.356	Object	LeftoverObject	403	wall
10:46:02.594	Object	LeftoverObject	404	wall
10:46:03.196	Object	LeftoverObject	405	wall
10:46:03.378	SceneChange	Deleting scene...
10:46:04.428	SceneChange	Starting first scene...
10:46:05.191	LOCATION	user_Fomyvizha	Danger1264	ORIGIN(x,y,z):	2.029995	0.01470708	0.8600047	Direction(x,y,z):	-0.8731464	-0.2586198	-0.4131963
10:46:05.563	LOCATION	user_Vozhoxaco	Trash1263	ORIGIN(x,y,z):	-1.98671	0.03623389	0.9529129	Direction(x,y,z):	0.8111123	-0.3393104	-0.4764087
10:46:05.951	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.985415	0.03556095	0.9500957	Direction(x,y,z):	0.8100709	-0.3426314	-0.4758034
10:46:06.422	LOCATION	user_Fomyvizha	Trash1261	ORIGIN(x,y,z):	2.023401	0.014547	0.8661237	Direction(x,y,z):	-0.8242375	-0.2384612	-0.5135844
10:46:06.952	LOCATION	user_Fomyvizha	Danger1264	ORIGIN(x,y,z):	2.02386	0.01349421	0.8740224	Direction(x,y,z):	-0.8846201	-0.266043	-0.3829731
10:46:07.140	LOCATION	user_Vozhoxaco	Trash1261	ORIGIN(x,y,z):	-1.972732	0.03617624	0.9209074	Direction(x,y,z):	0.8322166	-0.2748549	-0.4815291
10:46:08.015	LOCATION	user_Fomyvizha	floor	ORIGIN(x,y,z):	2.015349	0.004609331	0.8713952	Direction(x,y,z):	-0.7976398	-0.4573283	-0.3932195
10:46:08.417	LOCATION	user_Fomyvizha	Danger1264	ORIGIN(x,y,z):	2.017746	0.003747437	0.871267	Direction(x,y,z):	-0.7943814	-0.454781	-0.4026566
10:46:08.417	LOCATION	user_Vozhoxaco	Danger1304	ORIGIN(x,y,z):	-1.992189	0.0576061	0.9320042	Direction(x,y,z):	0.8042561	-0.2051293	-0.5577582
10:46:08.597	LOCATION	user_Fomyvizha	floor	ORIGIN(x,y,z):	2.018579	0.003450696	0.8699857	Direction(x,y,z):	-0.7871696	-0.4501649	-0.4215632
10:46:08.779	Object	LeftoverObject	406	floor
10:46:08.875	LOCATION	user_Fomyvizha	plastic1259	ORIGIN(x,y,z):	2.015685	0.006651051	0.8757452	Direction(x,y,z):	-0.8115627	-0.2786625	-0.5135303
10:46:08.925	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.992718	0.05602813	0.9222217	Direction(x,y,z):	0.787581	-0.2348143	-0.5697178
10:46:09.198	LOCATION	user_Vozhoxaco	Trash1303	ORIGIN(x,y,z):	-1.992275	0.05367626	0.9192712	Direction(x,y,z):	0.7826944	-0.262778	-0.5642139
10:46:09.247	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-1.990377	0.04665611	0.9170081	Direction(x,y,z):	0.7648553	-0.3364331	-0.5493715
10:46:09.787	LOCATION	user_Vozhoxaco	Trash1303	ORIGIN(x,y,z):	-1.995795	0.04551362	0.9240565	Direction(x,y,z):	0.7818574	-0.3147098	-0.5381977
10:46:09.955	LOCATION	user_Vozhoxaco	plastic1301	ORIGIN(x,y,z):	-2.007706	0.04930988	0.9387388	Direction(x,y,z):	0.8227382	-0.2632361	-0.5037941
10:46:09.955	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	2.018411	0.00954658	0.8694878	Direction(x,y,z):	-0.8286768	-0.2926278	-0.4771412
10:46:10.316	LOCATION	user_Fomyvizha	plastic1259	ORIGIN(x,y,z):	2.008438	0.008158794	0.8757976	Direction(x,y,z):	-0.8805712	-0.304463	-0.3631758
10:46:10.406	LOCATION	user_Vozhoxaco	Trash1303	ORIGIN(x,y,z):	-2.006949	0.04974837	0.9403056	Direction(x,y,z):	0.8197545	-0.2803674	-0.4993964
10:46:10.407	LOCATION	user_Fomyvizha	wall 4	ORIGIN(x,y,z):	2.008283	0.008023131	0.8760412	Direction(x,y,z):	-0.8815743	-0.3055086	-0.3598489
10:46:10.714	LOCATION	user_Fomyvizha	floor	ORIGIN(x,y,z):	2.00278	0.003217886	0.8951733	Direction(x,y,z):	-0.8818108	-0.4034225	0.244254
10:46:11.044	LOCATION	user_Vozhoxaco	wall 4	ORIGIN(x,y,z):	-2.004298	0.04947951	0.9391705	Direction(x,y,z):	0.8303021	-0.2638662	-0.4908902
10:46:11.087	LOCATION	user_Fomyvizha	plastic1259	ORIGIN(x,y,z):	2.003673	0.001148983	0.9021749	Direction(x,y,z):	-0.7811309	-0.4507895	0.4319993
10:46:11.088	LOCATION	user_Fomyvizha	floor	ORIGIN(x,y,z):	2.003778	0.001049418	0.9026678	Direction(x,y,z):	-0.7755522	-0.4532389	0.4394239
10:46:11.089	LOCATION	user_Fomyvizha	plastic1259	ORIGIN(x,y,z):	2.003875	0.000952158	0.9031574	Direction(x,y,z):	-0.770301	-0.4555382	0.4462301
